0.0086, [[0.11242859549713095, 0.0, 0.1589115845449092, 0.09921609373652458], [0.0, 0.10140649710408256, 0.0, 0.0], [0.6730816065855133, 0.0, 0.017911777692538027, 0.7684073693741038], [0.0, 0.001806949143198372, 0.0, 0.0], [0.010810987553482133, 0.0, 0.06812965489383968, 0.009136084454699175], [0.0, 0.07799128604876074, 0.005736036719832613, 0.0], [0.6695818203612198, 0.0, 0.0037978647428622697, 0.768619629364779], [0.0, 0.0, 0.07707804853455627, 0.0], [0.008117226175326654, 0.0, 0.035212475685330626, 0.00787956884646637], [0.0, 0.04218269911369476, 0.0, 0.0]]
0.0284, [[0.666279361329807, 0.0, 0.3135, 0.7414935620070414], [0.0, 0.10444824500263658, 0.0, 0.0], [0.6781356215986758, 0.0, 0.013187152827839619, 0.7913654099655334], [0.0, 0.018538913640882553, 0.003946005276133888, 0.0], [0.680663247452124, 0.01375524153859308, 0.002002542565832417, 0.7989643176317055], [0.0, 0.0, 0.03306972868622328, 0.0], [0.0, 0.067140446014889, 0.0, 0.0], [0.20988449344643853, 0.01820947540409366, 0.0, 0.22855743156287797], [0.0, 0.05173946945535869, 0.0, 0.0], [0.20938130487439544, 0.01820947540409366, 0.0, 0.18007895304053897]]
0.0315, [[0.0, 0.05100334961794735, 0.0, 0.0], [0.7191985569551754, 0.03052365328610238, 0.0016762806770794472, 0.8244270261131024], [0.6756745745863441, 0.0, 0.3135, 0.7837580118997343], [0.0, 0.05066137503440621, 0.0, 0.0], [0.6589361291632818, 0.0, 0.002905494387678472, 0.6840406074622127], [0.6777365328939733, 0.0, 0.011203127828666157, 0.7914588043614305], [0.6741059342609163, 0.0, 0.3135, 0.7757260938525847], [0.0, 0.0077238771621373145, 0.012308891094872166, 0.0], [0.6776733438490621, 0.0, 0.012795638561336056, 0.7884277316945887], [0.6681639468797909, 0.0, 0.3135, 0.7513949848433231]]
0.1381, [[0.8010064290846454, 0.010038799546733153, 0.1040413891677679, 0.8775429661796641], [0.7607139162650925, 0.04516726808316712, 0.0019760888991767708, 0.8532943848449295], [1.0, 0.0, 1.0, 0.9948208562275251], [0.676667862029159, 0.013767683686121147, 0.006598426252806679, 0.7841400798829496], [0.6771179454016846, 0.047479497939938275, 0.0013958718105295982, 0.7814316424019341], [0.6821964825782401, 0.012849398249002351, 0.0039442416983568465, 0.7973171801040659], [0.0, 0.7332013730877092, 0.0, 0.0], [0.6851893575444187, 0.012849398249002351, 0.003536855231859895, 0.8077179196471507], [0.6756745745863441, 0.0, 0.3135, 0.7837580118997343], [0.0, 0.03284672390359041, 0.0, 0.0]]
0.0290, [[0.660736462653384, 0.0, 0.3135, 0.7292866103606481], [0.7260510958121636, 0.0, 0.09636453510429936, 0.8331381761304125], [0.0, 0.11071414189751258, 0.0, 0.0], [8.890925897001873e-05, 0.014826043369606393, 0.0, 0.00011349173235651193], [0.0, 0.05100334961794735, 0.0, 0.0], [0.20078926542244163, 0.001493642523551549, 0.001180715321730342, 0.1749231857706289], [0.00040671256762881135, 0.014457708703163515, 0.0, 0.0013943269975228564], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.04500798504500182, 0.0, 0.0], [0.1998509889873538, 0.002164906195109956, 0.0, 0.1736261374008402]]
0.0105, [[0.05434247409429242, 0.0, 0.12220976742686568, 0.049117600453435925], [0.0, 0.430319716548504, 0.0, 0.0], [0.6708500355783854, 0.0, 0.04810246565773849, 0.7673545598203548], [0.0, 0.03687753225636927, 0.0035403823874139797, 0.0], [0.0, 0.03229776222476847, 0.0, 0.0004620734817372266], [0.0, 0.10462069238238206, 0.0, 0.0], [0.19223505969770918, 0.0, 0.0, 0.16615189616993278], [0.0, 0.0, 0.03306972868622328, 0.0], [0.014113871939900295, 0.0, 0.02179870311314097, 0.012459770902282724], [0.0, 0.09026918937952201, 0.0, 0.0]]
0.0012, [[0.0, 0.19995746878330087, 0.0, 0.0], [0.1024404915107118, 0.0, 0.16656022136394505, 0.0899989437587136], [0.010338065963216072, 0.0, 0.10786835294395138, 0.00984135450577178], [0.010326715845049687, 0.0, 0.07600932040166816, 0.009508985861013427], [0.0, 0.07799128604876074, 0.00533923171999792, 0.0], [0.04814152620272384, 0.0, 0.11673209485136989, 0.044229349409794755], [0.04868254850198822, 0.0, 0.1151325298075918, 0.04390508731734758], [0.0, 0.05100334961794735, 0.0, 0.0], [0.0009742184759480831, 0.0026369620573183567, 9.611498884884858e-05, 0.0012159828466769085], [0.0, 0.03594122336768931, 0.0, 0.0]]
0.0203, [[0.6814932387337281, 0.0, 0.17091096773991032, 0.8079811220355879], [0.0, 0.2996162770755553, 0.0, 0.0], [0.0, 0.028653924284950873, 0.014026615849712128, 0.0], [0.23431751448594423, 0.047565093634983104, 0.0, 0.39418303812991307], [0.0619394865203264, 0.0, 0.1410006886412597, 0.05673775962594455], [0.6751258276173782, 0.0, 0.01210431607273517, 0.78141466160268], [0.0, 0.09830999590646967, 0.0, 0.0], [0.005782885205773381, 0.0, 0.01389258393865685, 0.00438564480034805], [0.009464106864404393, 0.0, 0.032676450841942685, 0.009136084454699175], [0.0, 0.069035404708252, 0.0, 0.0]]
0.0073, [[0.027730230366840695, 0.0, 0.05800671845361241, 0.025543746332526263], [0.6744684398343543, 0.0, 0.0016974436104039631, 0.783613675106075], [0.0, 0.26377084841452386, 0.005617877008770728, 0.0], [0.005098094743068126, 0.0, 0.042665355371114676, 0.005504349019290806], [0.0, 0.00442005917195898, 0.03211916026439707, 0.0], [0.0, 0.0044199100231873505, 0.013919037605312497, 0.0], [0.0, 0.07085523167039029, 0.0, 0.0], [0.0, 0.03687753225636927, 0.00589475871976649, 0.0], [0.0, 0.0764565765884312, 0.0, 0.0], [0.013516099049803994, 0.0, 0.0357803477295385, 0.012978590250198202]]
0.0064, [[0.23589518091107184, 0.0, 0.2812192305384008, 0.39278901696340773], [0.18515636933460675, 0.0, 0.0, 0.1635902256396001], [0.0, 0.07643348207863464, 0.0, 0.0], [0.0, 0.00772339046614568, 0.06848060687147126, 0.0], [0.0, 0.0, 0.0894671824182839, 0.0], [0.009804610409395956, 0.0, 0.10821577776602886, 0.008682117525273127], [0.030738011680932837, 0.0, 0.09377913008315422, 0.027943285816635365], [0.18476289857150544, 0.0, 0.0015087407882603547, 0.16287684903621633], [0.0020865300562538562, 0.030204098117917803, 0.015717886937896438, 0.0019293594500606958], [0.0, 0.022419081734315283, 0.0, 0.0]]
0.0213, [[0.0, 0.7332013730877092, 0.0, 0.0], [0.6851893575444187, 0.012849398249002351, 0.003536855231859895, 0.8077179196471507], [0.4291650742148544, 0.0, 0.284256111470469, 0.5590836679284132], [0.66319418392651, 0.0, 0.0929837565057078, 0.7205173668507603], [0.0, 0.0, 0.025322331511673044, 0.0], [0.0, 0.0, 0.033985025552508645, 0.0], [0.0, 0.00772339046614568, 0.014492200382851497, 0.0], [0.006168789223430488, 0.0, 0.0, 0.006128553547251619], [0.5388580834212541, 0.0, 0.0018138397436888065, 0.5684247073984606], [0.01121202506202775, 0.0, 0.07062511744835563, 0.008138978520424108]]
0.0170, [[0.0, 0.45333778171873196, 0.0, 0.0], [0.18398730716346906, 0.0, 0.19464519746335604, 0.1602908588489501], [0.6593817782168663, 0.0, 0.17295319080572621, 0.6887134203184205], [0.00742865233989927, 0.0, 0.0695299356488119, 0.005812398007115625], [0.18360518651853408, 0.0, 0.1945676000411662, 0.1628038900654157], [0.654815538287229, 0.0, 0.007794131985641886, 0.6455670954434795], [0.19867057669804972, 0.0, 0.18654508473339723, 0.16679231380251597], [0.0, 0.22649313118852218, 0.0, 0.0], [0.0, 0.22649313118852218, 0.0, 0.0], [0.0, 0.22649313118852218, 0.0, 0.0]]
0.1327, [[0.0, 0.08439117349010775, 0.0, 0.0], [0.9957111101229413, 0.0, 0.9998730799100317, 1.0], [0.0, 0.07106922090800234, 0.0, 0.0], [0.6689732100865486, 0.0, 0.4504171161657744, 0.7725931363902188], [0.0, 0.069035404708252, 0.0, 0.0], [0.18984775151004607, 0.0, 0.18537583266721763, 0.1636712911627119], [0.0, 0.00772339046614568, 0.06848060687147126, 0.0], [0.0, 0.0077238771621373145, 0.030443761376206146, 0.0], [0.18398730716346906, 0.0, 0.19464519746335604, 0.1602908588489501], [0.17158919475305406, 0.0, 0.18921690506561747, 0.14984961947215106]]
0.0070, [[0.0, 0.28531344842367223, 0.0, 0.0], [0.664740652657232, 0.0, 0.0023499673879099022, 0.7354209638018374], [0.02617526417804589, 0.0, 0.10001690468055559, 0.02316041995303952], [0.0, 0.28531344842367223, 0.0, 0.0], [0.0, 0.0, 0.030027557020823974, 0.0], [0.0, 0.09818270920478665, 0.0, 0.0], [0.0, 0.10444824500263658, 0.0, 0.0], [0.0, 0.001849644941561247, 0.006938796763775993, 0.0], [0.0, 0.067140446014889, 0.0, 0.0], [0.0, 0.033178791868721205, 0.0, 0.0]]
0.0351, [[0.0, 0.9900023921549718, 0.0, 0.0], [0.6774239134086231, 0.0, 0.3135, 0.7891918676610193], [0.7626854710176302, 0.04455874894485278, 0.003529800920751723, 0.8628885364234484], [0.721516808465863, 0.0, 0.032224974931019654, 0.8380965695125853], [0.7196891921955325, 0.0, 0.035376488418595635, 0.8424181829227322], [0.7214391245528065, 0.030524069332675874, 0.002390529676781894, 0.8406521798003146], [0.6682459817802019, 0.0, 0.3135, 0.7561295529355161], [0.0, 0.1036175569940766, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.6666008494530395, 0.0, 0.1761258672266267, 0.7493982322131374]]
0.0168, [[0.2510173216814193, 0.0, 0.3135, 0.4210645958997677], [0.6617053613420227, 0.0, 0.0925992965503124, 0.713683120735073], [0.0, 0.10444824500263658, 0.0, 0.0], [0.23435913158588764, 0.047565093634983104, 0.0, 0.4048961456772296], [0.0, 0.07013401101027124, 0.0, 0.0], [0.0, 0.05651197894958197, 0.005845378542009284, 0.0], [0.21201453228899683, 0.017517566402567547, 0.0010290476329046366, 0.20541570774209447], [0.0, 0.0, 0.016557349959768947, 0.0], [0.23782091762663524, 0.0, 0.28270239944889397, 0.40003353641138817], [0.6617031441825523, 0.0, 0.09251640839479137, 0.7135596102631028]]
0.0429, [[0.9065968353082425, 0.038481988392274104, 0.10033787583597742, 0.9374257547489513], [0.6683989657836712, 0.0, 0.18558569842268574, 0.7695450829241228], [0.6617219900380521, 0.0, 0.3135, 0.7496040829997546], [0.0, 0.022419081734315283, 0.0, 0.0], [0.6764439289226315, 0.0, 0.04366001323736697, 0.7837155599015992], [0.6666873186723917, 0.0, 0.05972973394178351, 0.7602877388251812], [0.05879550378823765, 0.0, 0.1271971653803435, 0.053478925596850434], [0.0, 0.015308029400031202, 0.0, 0.0005350324525378393], [0.0, 0.015308029400031202, 0.0, 0.0], [0.0056656006513873996, 0.0, 0.06573824342816928, 0.004572095503505177]]
0.0024, [[0.0, 0.06945366496351411, 0.0, 0.0], [0.21158322779867417, 0.0, 0.14718026517201865, 0.19928315092958715], [0.0, 0.0, 0.06837655578262572, 0.0], [0.0, 0.067140446014889, 0.0, 0.0], [0.19584818064734186, 0.0, 0.07530741644640501, 0.16967013987298465], [0.0, 0.03594122336768931, 0.0, 0.0], [0.0, 0.019351931444972086, 0.0, 0.0], [0.0033955770181103104, 0.0, 0.0, 0.0028372933089127867], [0.0020751799380874705, 0.0, 0.0, 0.0015159252821905476], [0.0011936540938315343, 0.0, 0.0, 0.0020428511824172077]]
0.0103, [[0.6740482881146815, 0.0, 0.04294047350433341, 0.7806165640377413], [0.0, 0.45327582764298313, 0.0, 0.0], [0.030087271572726743, 0.0, 0.12485337051465327, 0.02589232808190697], [0.19428943108582492, 0.0, 0.014762027782739088, 0.16848658323555246], [0.0, 0.4301765953892754, 0.0, 0.0], [0.19911323130653874, 0.0021638857035145937, 0.0, 0.16975120539609642], [0.0, 0.1036175569940766, 0.0, 0.0], [0.0, 0.04500798504500182, 0.0, 0.0], [0.0, 0.0, 0.004956535342379573, 0.0], [0.0, 0.0, 0.00510996660898232, 0.0]]
0.0912, [[0.0, 0.3040265147091821, 0.0, 0.0], [0.7606229214303601, 0.0, 0.9940416163168894, 0.8651894347223675], [0.0, 0.07013463900509916, 0.0, 0.0], [0.0, 0.10355263802874087, 0.0, 0.0], [0.6682459817802019, 0.0, 0.3135, 0.7561295529355161], [0.0, 0.07013463900509916, 0.0, 0.0], [0.6666008494530395, 0.0, 0.1761258672266267, 0.7493982322131374], [0.6640078814522089, 0.0, 0.17642391187094697, 0.7253342752576002], [0.03085529623531882, 0.0, 0.1808751821802037, 0.02768387614267762], [0.029387347619132972, 0.0, 0.1048279448563291, 0.02722990921325157]]
0.0127, [[0.6636054670083006, 0.0, 0.06321456362922062, 0.7370883551734356], [0.6794071625550472, 0.01375524153859308, 0.0017979675436954193, 0.7892597908580353], [0.11377169281348659, 0.0, 0.1625551362322802, 0.09954846238128293], [0.0, 0.2996162770755553, 0.0, 0.0], [0.0002326774224109003, 0.050067990571444614, 0.0, 0.0008025486788067602], [0.02236919121958464, 0.0, 0.08302659637652256, 0.020890585305909294], [0.0, 0.28531344842367223, 0.0, 0.0], [0.018162080752577768, 0.0, 0.07378015809148572, 0.016958907434987285], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0]]
0.0268, [[0.6617219900380521, 0.0, 0.3135, 0.7496040829997546], [0.19025635576403596, 0.0, 0.0013341465883330906, 0.16401987291209263], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.0, 0.07707804853455627, 0.0], [0.03908034853322614, 0.0, 0.07439388315789669, 0.03651191160955197], [0.005703434378608683, 0.0, 0.1666607452972365, 0.00626636493654167], [0.0, 0.0077238771621373145, 0.012252456606006788, 0.0], [0.0, 0.036023372941115954, 0.0, 0.0], [0.01736000573548653, 0.0, 0.038967132772655344, 0.015232211792706075], [0.010705053117262534, 0.0, 0.06813670920494787, 0.010311534539820186]]
0.1326, [[0.0, 0.10355263802874087, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9948208562275251], [0.6693911446467509, 0.0, 0.006778311186065073, 0.7489865306399033], [0.0, 0.10140649710408256, 0.0, 0.0], [0.6760459487976643, 0.0, 0.3135, 0.7844796958680299], [0.0029415722914548927, 0.013923591252086408, 0.033094418775101886, 0.0], [0.0, 0.00772339046614568, 0.06678933578328694, 0.0], [0.0, 0.0, 0.06640311225011451, 0.0], [0.054172222321796644, 0.0, 0.16007730945553467, 0.04915813321499182], [0.03908034853322614, 0.0, 0.07439388315789669, 0.03651191160955197]]
0.0533, [[0.6689732100865486, 0.0, 0.4504171161657744, 0.7725931363902188], [0.9065968353082425, 0.038481988392274104, 0.10033787583597742, 0.9374257547489513], [0.0, 0.11068523843555779, 0.0, 0.0], [0.0, 0.7331880902851864, 0.0, 0.0], [0.19021473866409253, 0.0, 0.18797181915502503, 0.1649278067709447], [0.23408294537717228, 0.047565093634983104, 0.0, 0.3930195244003889], [0.0, 0.09818270920478665, 0.0, 0.0], [0.010705053117262534, 0.0, 0.06813670920494787, 0.010311534539820186], [0.00120500421199792, 0.0007030362848832343, 0.0, 0.001775334956148287], [0.0, 0.08796364766766815, 0.0, 0.0]]
0.0104, [[0.7209607551934581, 0.030524069332675874, 0.002357021699018076, 0.8268298092075456], [0.004999727052292786, 0.0, 0.09723574252615866, 0.005017955880620043], [0.0, 0.10256630935201749, 0.003755538876213236, 0.0], [0.0, 0.0077238771621373145, 0.06662179589446784, 0.0], [0.0, 0.09818270920478665, 0.0, 0.0], [0.0, 0.0, 0.024937871556277653, 0.0], [0.0003196949950198558, 0.06822724601414344, 0.0, 0.0008674010972961962], [0.0, 0.037584042137644415, 0.0, 0.0], [0.0, 0.022369375943685803, 0.0, 0.0], [0.0, 0.015308029400031202, 0.0, 0.0005350324525378393]]
0.0140, [[0.0, 0.1856673969816236, 0.005725455253170356, 0.0], [0.6751258276173782, 0.0, 0.01210431607273517, 0.78141466160268], [0.0, 1.0, 0.0, 0.0], [0.7581963925041599, 0.04516784897838295, 0.002108357232455002, 0.8725336303997294], [0.0, 0.07085523167039029, 0.0, 0.0], [0.0, 0.9900023921549718, 0.0, 0.0], [0.0, 0.9900023921549718, 0.0, 0.0], [0.0, 0.042182816862724994, 0.0, 0.0], [0.0, 0.19995746878330087, 0.0, 0.0], [0.0, 0.03313728141059602, 0.0, 0.0]]
0.0296, [[0.9065968353082425, 0.038481988392274104, 0.10033787583597742, 0.9374257547489513], [0.2117421294530036, 0.0, 0.14974274368206222, 0.1824703859723369], [0.0, 0.22649313118852218, 0.0, 0.0], [0.6750559870940552, 0.0, 0.00352803734297468, 0.784496676667284], [0.0, 0.19995746878330087, 0.0, 0.0], [0.21201453228899683, 0.017517566402567547, 0.0010290476329046366, 0.20541570774209447], [0.0, 0.08439117349010775, 0.0, 0.0], [0.19981693863285463, 0.002164906195109956, 0.0, 0.17290465424514523], [0.0, 0.069035404708252, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0]]
0.1349, [[0.0, 0.11071414189751258, 0.0, 0.0], [1.0, 0.0, 1.0, 0.9948208562275251], [0.7231972341640862, 0.029713382959384974, 0.0037273216317805467, 0.8375446935368297], [0.0, 0.069035404708252, 0.0, 0.0], [0.7128284760845384, 0.0, 0.03681556788466279, 0.825021354086993], [0.19990773957818572, 0.002164906195109956, 0.0, 0.1786927325953273], [0.0006185814400680064, 0.015006748881338952, 0.0, 0.0017834415084594661], [0.0, 0.00775444481038608, 0.0, 0.0], [0.0, 0.006242916209141975, 0.0, 0.0], [0.001886011301981047, 9.251148808723715e-06, 0.0, 0.001815867717704184]]
0.0012, [[0.0013449890027166737, 0.0658879103306124, 0.015657925293476975, 0.0014672859683234694], [0.1788078699068752, 0.0, 0.025675047067081663, 0.15696717240136657], [0.17821766376222312, 0.0, 0.0021700824546515094, 0.15627811545491632], [0.0, 0.08439117349010775, 0.0, 0.0], [0.21028174758226198, 0.0, 0.004575602542538268, 0.1817732224735755], [0.0065698267319761056, 0.0, 0.016948864226272505, 0.006687905656722998], [0.0, 0.10444824500263658, 0.0, 0.0], [0.013618250113301464, 0.0, 0.02293092004600263, 0.013011016459442925], [0.0, 0.069035404708252, 0.0, 0.0], [0.00916522041935624, 0.0, 0.01852197560339493, 0.008836142019185535]]
0.0077, [[0.0, 0.11071414189751258, 0.0, 0.0], [0.2510173216814193, 0.0, 0.3135, 0.4210645958997677], [0.19284796607869398, 0.0, 0.0, 0.16977552505303], [0.029281413182913368, 0.0, 0.12144790182718307, 0.026419253982133635], [0.0, 0.07077207730523899, 0.0, 0.0], [0.18984775151004607, 0.0, 0.18537583266721763, 0.1636712911627119], [0.0, 0.05100334961794735, 0.0, 0.0], [0.04868254850198822, 0.0, 0.1151325298075918, 0.04390508731734758], [0.0, 0.001806949143198372, 0.0, 0.00030804898782481777], [0.0025367514101871445, 0.0, 0.0, 0.0031858750582935014]]
0.0337, [[0.6674367185734441, 0.0, 0.3135, 0.7463516405712045], [0.8018071836302912, 0.010038799546733153, 0.10405902494553833, 0.8830447451379653], [0.0, 0.07085523167039029, 0.0, 0.0], [0.002184897747029196, 0.02988871911533886, 0.033919773174758056, 0.0017591218515259292], [0.6683989657836712, 0.0, 0.18558569842268574, 0.7695450829241228], [0.018071279807246682, 0.0, 0.07329164704724477, 0.01655357981942832], [0.19428943108582492, 0.0, 0.014762027782739088, 0.16848658323555246], [0.0, 0.069035404708252, 0.0, 0.0], [0.6646442062202622, 0.0, 0.17717166884841326, 0.7315097988561128], [0.005370497579061377, 0.0, 0.004905391586845324, 0.005601627647024958]]
0.0142, [[0.6923444547996273, 0.0, 0.09538045870470932, 0.8092546819796391], [0.0, 0.09026918937952201, 0.0, 0.0], [0.06101256020340494, 0.0, 0.12782499906897085, 0.05428958082796838], [0.6923444547996273, 0.0, 0.09538045870470932, 0.8092546819796391], [0.0, 0.05100334961794735, 0.0, 0.0], [0.1788078699068752, 0.0, 0.025675047067081663, 0.15696717240136657], [0.0, 0.03194542572656672, 0.0, 4.8639313867075884e-05], [0.006494159277533536, 0.0, 0.013878475316440507, 0.005512455571601986], [0.0, 0.015519812805810206, 0.0, 0.0], [0.0, 0.00944758166592787, 0.0, 0.0]]
0.0134, [[0.6791510806361964, 0.0, 0.014347587005133963, 0.79741906489959], [0.0, 0.07013463900509916, 0.0, 0.0], [0.0, 0.0, 0.08918677355173404, 0.0], [0.2515318603716288, 0.0, 0.3135, 0.41012098091547], [0.0003764455858517835, 0.04969978150396732, 0.0, 0.00042964727249250866], [0.0, 0.0, 0.009400751340528129, 0.0], [0.0, 0.0, 0.054468981432864, 0.0], [0.2072020821864494, 0.0, 0.004624982720295473, 0.17866841293839378], [0.18095304224032202, 0.0, 0.03915583559479895, 0.15740492622617025], [0.18108167691287438, 0.0, 0.00024072836656638183, 0.155540419194599]]
0.0068, [[0.22968288290133684, 0.0, 0.28022457267214845, 0.3807142656845296], [0.0, 0.7332013730877092, 0.0, 0.0], [0.0, 0.22649313118852218, 0.0, 0.0], [0.001239054566497076, 0.03155781161890685, 0.0, 0.0021887691240184354], [0.0020524797017547006, 0.0, 0.0, 0.0016618432237917751], [0.0020865300562538562, 0.0, 0.0, 0.0014348597590787533], [0.0027410535371820838, 0.0, 0.0, 0.00252113776877679], [0.0, 0.430319716548504, 0.0, 0.0], [0.0, 0.29958876711626725, 0.0, 0.0], [0.029387347619132972, 0.0, 0.1048279448563291, 0.02722990921325157]]
0.0351, [[0.0, 0.2996162770755553, 0.0, 0.0], [0.7591427387853781, 0.04455874894485278, 0.0014769963882735784, 0.8563594191102792], [0.7343959835252383, 0.04516210282570752, 0.006621352763908238, 0.8334523209166118], [0.23834302306228894, 0.04702724746461524, 0.0, 0.3968283853828877], [0.6760459487976643, 0.0, 0.3135, 0.7844796958680299], [0.6760459487976643, 0.0, 0.3135, 0.7844796958680299], [0.6731525556885716, 0.0, 0.32944734133326947, 0.7731959547637363], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0], [0.6640078814522089, 0.0, 0.17642391187094697, 0.7253342752576002]]
0.0949, [[0.0, 0.26377084841452386, 0.005617877008770728, 0.0], [0.7606229214303601, 0.0, 0.9940416163168894, 0.8651894347223675], [0.7607139162650925, 0.04516726808316712, 0.0019760888991767708, 0.8532943848449295], [0.0, 0.08439117349010775, 0.0, 0.0], [0.6666873186723917, 0.0, 0.05972973394178351, 0.7602877388251812], [0.6681639468797909, 0.0, 0.3135, 0.7513949848433231], [0.0, 0.03687753225636927, 0.00589475871976649, 0.0], [0.009804610409395956, 0.0, 0.10821577776602886, 0.008682117525273127], [0.6596655746290991, 0.0, 0.004949481031271402, 0.7029377096736612], [0.0, 0.02997527250249625, 0.0, 0.0]]
0.0303, [[0.7139119622403272, 0.0, 0.03280166486411274, 0.8312023650154546], [0.0, 0.430319716548504, 0.0, 0.0], [0.010958539089645142, 0.0, 0.06847355256036308, 0.011187042189427562], [0.6623549890668996, 0.0, 0.3135, 0.7017026049539586], [0.2381727712897932, 0.04702724746461524, 0.001085482121770016, 0.40346919487686983], [0.6994913748008297, 0.03053739852289837, 0.006538464608387214, 0.8184582751753158], [0.10217943879288492, 0.0, 0.16749668116355493, 0.09166078698250536], [0.0, 0.04500798504500182, 0.0, 0.0], [0.22124974510371248, 0.033985231426988324, 0.0, 0.3623165952470071], [0.11377169281348659, 0.0, 0.1625551362322802, 0.09954846238128293]]
0.0028, [[0.0, 0.19995746878330087, 0.0, 0.0], [0.0, 0.007766156913926695, 0.06663943167223828, 0.0], [0.21352788137784826, 0.0, 0.14681167741661666, 0.19048929587768954], [0.005215379297454109, 0.0, 0.0, 0.004839611729774098], [0.19021473866409253, 0.0, 0.18797181915502503, 0.1649278067709447], [0.00017971020430110235, 0.050067990571444614, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0], [0.18476289857150544, 0.0, 0.0015087407882603547, 0.16287684903621633], [0.010164030817998162, 0.0, 0.10539405332275992, 0.009249576187055684]]
0.0196, [[0.0, 0.309211023285908, 0.005831269919792941, 0.0], [0.23782091762663524, 0.0, 0.28270239944889397, 0.40003353641138817], [0.6640078814522089, 0.0, 0.17642391187094697, 0.7253342752576002], [0.0, 0.0044199100231873505, 0.01412184904967245, 0.0], [0.0, 0.08241404167351207, 0.0, 0.0], [0.0013449890027166737, 0.0005564858418539063, 0.0021506830991040353, 0.0017672284038371079], [0.0, 0.028653924284950873, 0.014026615849712128, 0.0], [0.001239054566497076, 0.03155781161890685, 0.0, 0.0021887691240184354], [0.0, 0.069035404708252, 0.0, 0.0], [0.0630404479824658, 0.0, 0.14099010717459742, 0.05731332484003829]]
0.0115, [[0.7124768541622825, 0.0, 0.03740636643997222, 0.8279250707594297], [0.013780935140352989, 0.0, 0.07195838224780021, 0.01263000850081749], [0.658251026886876, 0.018308133391559116, 0.001494632166044009, 0.6643201021042959], [0.0, 0.03529630407916194, 0.0, 0.0], [0.0, 0.08439117349010775, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0], [0.2095515566468912, 0.01820947540409366, 0.0, 0.18199209938597732], [0.19538660917524217, 0.0, 0.01808637189246529, 0.1689972960311568], [0.0, 0.069035404708252, 0.0, 0.0], [0.0, 0.069035404708252, 0.0, 0.0]]
0.0277, [[0.004152251562536006, 0.06500308131795078, 0.0693130155822356, 0.0005593521094713784], [0.0, 0.08245618797640053, 0.0, 0.0], [0.6694997854608088, 0.0, 0.3135, 0.7660809998763036], [0.0, 0.0, 0.03016864324298742, 0.0], [0.0, 0.08057982577987917, 0.0, 0.0], [0.6653803031644913, 0.0, 0.17806756635915114, 0.7494188172917992], [0.03838799132507662, 0.0, 0.07704101340123835, 0.036925345777422125], [0.6603118766147701, 0.0, 0.0034486763430077415, 0.6918835224323238], [0.0, 0.05173946945535869, 0.0, 0.0], [0.010235914899718602, 0.0, 0.08213246244356173, 0.010003485551995369]]
0.0163, [[0.7190758981450862, 0.029713382959384974, 0.0038401906095113032, 0.8329683681378723], [0.0, 0.430319716548504, 0.0, 0.0], [0.0, 0.004420239720472005, 0.004907155164622366, 0.0], [0.6617053613420227, 0.0, 0.0925992965503124, 0.713683120735073], [0.005101878115790256, 0.0, 0.02994466886530295, 0.004523456189638101], [0.6642683976900008, 0.0, 0.006940560341553036, 0.7181500828046637], [0.0, 0.3040265147091821, 0.0, 0.0], [0.6578763269363498, 0.0, 0.09035249846235952, 0.6761565223347783], [0.050044562681954466, 0.0, 0.11952031131687497, 0.04576148779660766], [0.04814152620272384, 0.0, 0.11673209485136989, 0.044229349409794755]]
0.0009, [[0.0, 0.7332013730877092, 0.0, 0.0], [0.011858981797511723, 0.0, 0.036725625418033585, 0.010660116289200902], [0.005275913261008165, 0.0, 0.015291101115852012, 0.0033480061045170887], [0.0, 0.015308029400031202, 0.0, 0.0], [0.0, 0.06903585215456687, 0.0, 0.0], [0.009501940591625678, 0.0, 0.03466223941889319, 0.009184723768566251], [0.0, 0.069035404708252, 0.0, 0.0], [0.0033917936453881827, 0.0, 0.0022071175879694142, 0.004142448231012668], [0.0, 0.067140446014889, 0.0, 0.0], [0.0, 0.007723037219054978, 0.00087561636630189, 0.0]]
