0.2994, [[0.0, 0.723689726960325], [0.2698879771793162, 0.7042071677600752], [0.0, 0.7171909228366136], [0.0, 0.717502303030303], [0.0, 0.6907858019368949], [0.0, 0.7038603211496406], [0.0, 0.6967994576694782], [0.0, 0.7147377619493909], [0.0, 0.6839394039362698], [0.0, 0.6238975195251486]]
0.0795, [[0.0, 0.6948124186191814], [0.0, 0.6845794664167448], [0.0, 0.6737272027491409], [0.0, 0.6638250596688537], [0.0, 0.6486032414870353], [0.0, 0.0], [0.0, 0.6355687297719465], [0.0, 0.3933052104322975], [0.0, 0.6385496332396126], [0.0, 0.35493781957842085]]
0.5213, [[0.722013422868354, 0.07882904419613095], [0.4761034589710337, 0.7255465691971259], [0.0, 0.7429385641986882], [0.49031856080199376, 0.06037382671781223], [0.12070515100052785, 0.7222900393626994], [0.0, 0.7341269703217744], [0.0, 0.7027134970321773], [0.0, 0.07102152018012], [0.0, 0.7322163823805062], [0.0, 0.07371098765843927]]
0.2578, [[0.12070515100052785, 0.7222900393626994], [0.48406734132212587, 0.10688800016677823], [0.0, 0.7227775445173383], [0.0, 0.7341269703217744], [0.0, 0.44193693104680265], [0.0, 0.726257621993127], [0.0, 0.06179538242161436], [0.0, 0.7233912802249297], [0.0, 0.7188319200249922], [0.0, 0.7083132820993442]]
0.7378, [[0.0, 0.7256822842861607], [0.0, 0.7237585904404875], [0.0, 0.7233912802249297], [0.0, 0.7206904867228991], [0.8076176231402414, 0.7113106254295534], [0.0, 0.7027134970321773], [0.0, 0.702621525773196], [0.0, 0.7146945929397064], [0.0, 0.7160946254295532], [0.0, 0.6856415045298345]]
0.8685, [[0.0, 0.745421960637301], [0.9564934124760447, 0.7190688034989065], [0.0, 0.7097122799125275], [0.2757776740342984, 0.7209783567635113], [0.0, 0.713879152764761], [0.0, 0.6838848534832864], [0.0, 0.717502303030303], [0.0, 0.7020892421118399], [0.15607546152735421, 0.7099519225242112], [0.0, 0.12895969713142125]]
0.2128, [[0.0, 0.7111063917525773], [0.0, 0.7372691683848799], [0.0, 0.6985437500781008], [0.0, 0.7086854782880349], [0.0, 0.7117354751640113], [0.722013422868354, 0.07882904419613095], [0.0, 0.6970798550452986], [0.0, 0.4436358485173276], [0.0, 0.6893876663542643], [0.0, 0.6738894745392064]]
0.7605, [[0.0, 0.7256822842861607], [0.0, 0.7227775445173383], [0.0, 0.7197677850671664], [0.3876819142789615, 0.7186222255545143], [0.009554650110135414, 0.7155924623555139], [0.8076176231402414, 0.7113106254295534], [0.0, 0.6950322874101845], [0.0, 0.6760474651671353], [0.0, 0.6801552464854732], [0.8445022362616889, 0.43896453519113965]]
0.4324, [[0.0, 0.6909427853795689], [0.4375480143178081, 0.6752550752889723], [0.0, 0.6587307141518277], [0.0, 0.7065244985941893], [0.0, 0.6746173695720089], [0.0, 0.057402078052035066], [0.0, 0.6297816682286788], [0.4134283033878807, 0.7054774632927211], [0.0, 0.6815648209934397], [0.0, 0.6979565710715401]]
0.6491, [[0.3876819142789615, 0.7186222255545143], [0.9388060541371049, 0.10383255270180128], [0.0, 0.7341269703217744], [0.0, 0.7322163823805062], [0.0, 0.7227775445173383], [0.0, 0.71845351577632], [0.7898862924389983, 0.44198832440157215], [0.0, 0.6965804511090287], [0.25872559933035305, 0.4313800017863524], [0.0, 0.6738894745392064]]
0.2359, [[0.0, 0.7013541618244301], [0.0, 0.71845351577632], [0.04613819028565569, 0.691235311465167], [0.3159397973501808, 0.3357957038227941], [0.0, 0.7165751752577321], [0.0, 0.6924599662605437], [0.2080181140264927, 0.13270628485657113], [0.0, 0.6880529334582942], [0.0554707260447142, 0.19716267128085405], [0.0, 0.6817028928459856]]
0.1269, [[0.0, 0.6949357175882539], [0.09056106049875252, 0.4232372876027153], [0.0, 0.6305971084036238], [0.0, 0.4120321657734908], [0.0, 0.625356643548891], [0.0, 0.4318825798499464], [0.0, 0.4296232300821722], [0.0, 0.4120963829939266], [0.0, 0.11909243245496999], [0.0, 0.41534194676670244]]
0.6570, [[0.7129760027352986, 0.7061655232739769], [0.0, 0.7225093333333333], [0.4375480143178081, 0.6752550752889723], [0.0, 0.7183497606997815], [0.0, 0.7146945929397064], [0.0, 0.7154692783505157], [0.0, 0.7136599737582008], [0.0, 0.7115902180568572], [0.0, 0.7136041012183693], [0.0, 0.7136041012183693]]
0.5398, [[0.7898862924389983, 0.44198832440157215], [0.8445022362616889, 0.43896453519113965], [0.0, 0.7227775445173383], [0.2558648894293584, 0.4100948810289391], [0.0, 0.7200175445173383], [0.0, 0.7027134970321773], [0.1304109881899433, 0.0650733892595065], [0.0, 0.7113374120587315], [0.0, 0.7095347179006561], [0.0, 0.44153087459807083]]
0.1940, [[0.0, 0.7041461793189631], [0.8113060844523812, 0.03998272515010038], [0.0, 0.4120321657734908], [0.0, 0.6980252621055922], [0.0, 0.44368068310110775], [0.0, 0.6744017544517339], [0.0, 0.664486333020931], [0.0, 0.6638250596688537], [0.0, 0.6480995263980005], [0.0, 0.43822535191139694]]
0.0795, [[0.0, 0.6948124186191814], [0.0, 0.4611356773847805], [0.0, 0.6529511827553889], [0.0, 0.4266926831011077], [0.0, 0.652051761324586], [0.0, 0.4086814169346198], [0.0, 0.44368068310110775], [0.0, 0.0961227018012012], [0.0, 0.43633769846373727], [0.0, 0.3929922004287245]]
0.4555, [[0.4671119788972368, 0.6807194901593252], [0.4134283033878807, 0.7054774632927211], [0.0, 0.7038603211496406], [0.0, 0.6697581830677912], [0.0, 0.6901271152764762], [0.0, 0.6592177594501718], [0.0, 0.6823081786941582], [0.0, 0.6596428391127773], [0.0, 0.6845794664167448], [0.0, 0.668165585754452]]
0.6610, [[0.2757776740342984, 0.7209783567635113], [0.7129760027352986, 0.7061655232739769], [0.0, 0.7200175445173383], [0.04613819028565569, 0.691235311465167], [0.0, 0.7136041012183693], [0.0, 0.6738894745392064], [0.0, 0.7020892421118399], [0.0, 0.6042350415495158], [0.0, 0.3939916788138621], [0.0, 0.0]]
0.7378, [[0.0, 0.725064007497657], [0.0, 0.7170316401124651], [0.009554650110135414, 0.7155924623555139], [0.0, 0.7197677850671664], [0.8076176231402414, 0.7113106254295534], [0.0, 0.7095347179006561], [0.0, 0.6886206835363949], [0.0, 0.6839394039362698], [0.0, 0.07032376050700459], [0.0, 0.6305971084036238]]
