0.0970, [[0.0, 0.42384677286135697], [0.44604790275749373, 0.0], [0.0, 0.3646085545722747], [0.2866081295744546, 0.0], [0.0, 0.32819333038348364], [0.27699902509945123, 0.0], [0.0, 0.31009685250737634], [0.11538912477304489, 0.0], [0.0, 0.26580066666666713], [0.06193694514866371, 0.0]]
0.1995, [[0.0, 0.338522188790565], [0.458, 0.0], [0.0, 0.4491], [0.4268939557979412, 0.22629134808260004], [0.01470242136105034, 0.2632556194690308], [0.0, 0.43874758997050173], [0.4504624678236694, 0.06283867256637228], [0.43585281385790703, 0.08505226843658137], [0.0, 0.31579928908554705], [0.0, 0.07013967551622557]]
0.0632, [[0.17429711307632953, 0.11330538348082748], [0.13984196096902618, 0.05207558112094619], [0.0, 0.02518698820058983], [0.0, 0.06722957817109264], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.1601893038348093], [0.0, 0.0]]
0.0549, [[0.0, 0.16716794395280227], [0.0, 0.3996563126843706], [0.0, 0.25240420943953207], [0.0, 0.4491], [0.0, 0.0], [0.0, 0.2812210914454291], [0.0, 0.30424280235988516], [0.0, 0.0], [0.0, 0.24589071386430897], [0.0, 0.0]]
0.0737, [[0.0, 0.06224399410029614], [0.4254059001576572, 0.0], [0.0, 0.21155833628318976], [0.0, 0.0], [0.0, 0.0], [0.0, 0.004942896755165478], [0.28464207239286815, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.0952, [[0.0, 0.22403480825958821], [0.0, 0.19178086135693273], [0.0, 0.4147205191740417], [0.43681814226045035, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]
0.1661, [[0.42851555489312243, 0.1829725545722749], [0.0, 0.26650132743363264], [0.0, 0.15031087020649184], [0.0, 0.0], [0.0, 0.34860817109144776], [0.0, 0.13575007964601882], [0.0, 0.0], [0.0, 0.05693015929203899], [0.0, 0.0], [0.0, 0.011269451327434786]]
0.0845, [[0.0, 0.40886352507375034], [0.0, 0.1922901651917416], [0.3358578619731951, 0.0], [0.0, 0.3035230058997056], [0.0, 0.13703364306784935], [0.0, 0.0], [0.0, 0.18655534513274305], [0.0, 0.0], [0.0, 0.15703780235988576], [0.0, 0.12600265191740506]]
0.1746, [[0.0, 0.4491], [0.8096043050323141, 0.047859840707968504], [0.0, 0.393973011799414], [0.5558820953111852, 0.029981215339234965], [0.0, 0.27423067551622504], [0.458, 0.0], [0.0, 0.25211570206489703], [0.458, 0.0], [0.0, 0.23785961061947297], [0.458, 0.0]]
0.1097, [[0.4495047704756918, 0.06704410914454682], [0.0, 0.2457979793510334], [0.0, 0.24572879646018006], [0.43402517628945564, 0.0], [0.0, 0.1677876460177033], [0.0, 0.0], [0.0, 0.0], [0.0, 0.16519255162242244], [0.0, 0.1613124218289084], [0.0, 0.0]]
