mean:0.697426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.2415, [[1.0,0.1715480268707936,0.1894469857982214,1.0, 1.0], [0.0,1.0,1.0,1.0, 1.0], [0.2192,0.0323024620742635,0.0776240054466855,0.8396308631548466, 1.0], [0.0,0.4463761341521429,0.1345791127958694,1.0, 1.0], [0.21565975894850276,0.0350054620698308,0.0782765660700629,0.8058488067372891, 1.0], [0.0,0.020586327401628,0.0542085948431457,1.0, 1.0], [0.0,0.0191058572251294,0.0515119840318364,1.0, 1.0], [0.0,0.0195854650772255,0.0434365463175418,1.0, 1.0], [0.19971547884390353,0.0253797190438667,0.0544293138775233,0.6386572891281098, 1.0], [0.19577971539756145,0.0161879069317038,0.0427024156162424,0.4111445167777666, 1.0]]
0.2001, [[1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [0.860413935967151,0.0526233258580366,0.1601057489456301,1.0, 1.0], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024], [1.0,1.0,1.0,0.0054903859432114, 0.0050173698512697585], [0.21356715531380097,0.0337990535231015,0.0775184441693745,0.8077785574672426, 1.0], [0.2192,0.0291279148627697,0.0723315468615002,0.8017152578364422, 1.0], [0.18861609540950577,0.0297042503489021,0.0650526169669162,0.4863486747650781, 0.3973256696596398], [0.19038959285968457,0.0290795510457516,0.0681522799279586,0.5738965198029349, 0.41356103711903824], [0.12256300726719427,0.0001203721668006,0.0006074571685262,0.3900608429296588, 0.15973661107625942], [0.15859343457363378,0.0159111584232113,0.0402793044779662,0.3817444500235459, 0.1610617624853251]]
0.213, [[0.21563460998143574,0.0348254411953746,0.0801238884230061,0.807338939697401, 1.0], [1.0,1.0,1.0,0.2573363485822939, 0.32128450982429424], [0.0,1.0,0.2840154955492801,1.0, 0.0], [1.0,0.007945906448202,0.319752786158945,1.0, 0.0], [1.0,1.0,1.0,0.0344218806985903, 0.03131769947638573], [1.0,1.0,1.0,0.044678865363075, 0.0], [1.0,1.0,1.0,0.0023113205208858, 0.004670661174479151], [1.0,0.0005825153071958,0.0072338264397329,0.9684845442918848, 0.0], [1.0,0.00068596013804,0.0047483381830456,0.7814528751719312, 0.0], [1.0,0.0013012553656593,0.0115186546505855,0.4795534628250973, 0.0]]
1.3645, [[0.0,1.0,1.0,1.0, 1.0], [1.0,0.0074971977014229,0.3371080197968555,1.0, 0.0], [1.0,1.0,1.0,0.8130825173137713, 1.0], [0.7621403393162207,0.0683429098282818,0.0900706396896327,0.8867841509616081, 1.0], [0.0,1.0,0.3076372304675642,1.0, 1.0], [1.0,1.0,1.0,0.3869462092930065, 0.26567955961167544], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [0.21529090743151977,0.0322675326508615,0.079466529559751,0.8118150478994233, 1.0], [0.0,0.6359847489512604,0.2773507403590513,1.0, 1.0], [0.0,0.0169187379444218,0.0440027386231193,1.0, 1.0]]
0.2584, [[0.0,0.7679392113698679,0.1390030899631776,1.0, 1.0], [1.0,1.0,1.0,0.3869462092930065, 0.26567955961167544], [0.1421103065390163,0.0161744725380876,0.0341471539141703,0.3781580518947441, 0.16083679676920898], [0.14617345523286432,0.0002224735582832,0.0023636129637917,0.1397709103227032, 0.16045466166838576], [0.1450880278040113,0.0001875441348813,0.0025027619202472,0.1404906987202109, 0.16048089441973498], [0.14449248355101232,0.0004360804167798,0.0088604297582984,0.1292340079480766, 0.16056640637543185], [0.00010181885615789518,0.0001700794231803,0.0028194457521803,0.0007917672372584, 0.0], [8.260775122244055e-05,0.0001673925444571,0.0030257700669246,7.197883975076546e-05, 0.0], [0.0,0.0001163418487157,0.0022148675275807,0.0, 0.0029866476014962264], [0.0,0.0001687359838187,0.0028626299110802,0.0, 0.0007825710133273737]]
1.4016, [[1.0,1.0,1.0,0.8523169759417002, 1.0], [1.0,0.0580172348949167,0.154083957899023,1.0, 1.0], [1.0,0.0580158914555551,0.1549572375567779,1.0, 1.0], [1.0,0.0579796185927915,0.1573131733367653,1.0, 1.0], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053], [0.0,0.0213574615951944,0.0437628266292305,1.0, 1.0], [0.21565975894850276,0.0350054620698308,0.0782765660700629,0.8058488067372891, 1.0], [0.21529090743151977,0.0322675326508615,0.079466529559751,0.8118150478994233, 1.0], [1.0,1.0,1.0,0.0, 0.0010549849736628484], [0.0,0.0213520878377479,0.043220625523042,1.0, 1.0]]
1.1595, [[1.0,1.0,1.0,0.6820408822343391, 1.0], [1.0,0.0578748303225856,0.1396172646675327,1.0, 1.0], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024], [0.2192,0.036793579860139,0.0843511377553254,0.8805895369320238, 1.0], [0.21565975894850276,0.0350054620698308,0.0782765660700629,0.8058488067372891, 1.0], [0.21546799807461672,0.0347058750921909,0.0790634774100179,0.8049752805192925, 1.0], [0.1665948597792494,0.0169603845646318,0.0348860828553476,0.388272583807584, 0.1612], [0.11306311587661345,0.0120554874553792,0.0310810786322724,0.3591812634487492, 0.15997168378315513], [0.18903719225675553,0.0011400426422656,0.0076464750692215,0.3115404137390542, 0.39207165861592785], [0.14382970043073923,0.0163007558380794,0.0353946962823917,0.3885961500299484, 0.1608266897784294]]
0.0376, [[1.0,1.0,1.0,0.0238050018353518, 0.0], [0.2192,0.0323024620742635,0.0776240054466855,0.8396308631548466, 1.0], [1.0,0.0069396703663531,0.3487053655814365,1.0, 0.0], [0.2192,0.0342101459677554,0.07101682913499,1.0, 1.0], [0.0,1.0,0.4102283972942618,1.0, 0.0], [0.0,1.0,0.4034964667457442,1.0, 0.0], [1.0,1.0,1.0,0.044678865363075, 0.0], [1.0,0.0074971977014229,0.3371080197968555,1.0, 0.0], [0.2137903523965208,0.0323360480583039,0.065738765269438,0.8968325571294129, 1.0], [0.0,1.0,0.4041682203286326,1.0, 0.0]]
0.0685, [[1.0,1.0,1.0,0.0173668945020885, 0.029163152699186953], [0.860413935967151,0.0526233258580366,0.1601057489456301,1.0, 1.0], [1.0,1.0,1.0,0.0024712734981097, 0.003457180805712043], [0.8591620430161833,0.052639447130376,0.1716599105713112,1.0, 1.0], [0.842261488178125,0.0526824371899476,0.151656048520869,1.0, 1.0], [0.7320949084930068,0.0533998338090495,0.1510178826171251,1.0, 1.0], [0.6907824411110864,0.0527912557782383,0.1636132622962832,1.0, 1.0], [0.2192,0.0534334197930898,0.1225355307026553,1.0, 1.0], [0.21485080050784688,0.0628925763382139,0.0735502997904549,0.8662991047513332, 1.0], [0.14698032164015332,0.0163115033529723,0.0341375574344148,0.3779999737403066, 0.16075287467723026]]
1.3957, [[0.2192,0.0635266797168957,0.0789819073320957,0.9825865688569292, 1.0], [0.0,0.020586327401628,0.0542085948431457,1.0, 1.0], [1.0,1.0,1.0,0.8523169759417002, 1.0], [0.0,0.0196512936059446,0.0509505899661368,1.0, 1.0], [0.0,0.0214891186526326,0.043115064245731,1.0, 1.0], [0.0,0.0198259407229545,0.0443194224550524,1.0, 1.0], [0.0,0.0183186017592236,0.0432494149623086,1.0, 1.0], [0.0,0.0213373100047702,0.0432782044015753,1.0, 1.0], [1.0,1.0,1.0,0.0, 0.0010549849736628484], [1.0,1.0,1.0,0.2021125831957311, 0.16051394087273338]]
0.1596, [[1.0,0.0532977324175668,0.1654365934498376,1.0, 1.0], [1.0,1.0,1.0,0.1399908456663861, 0.16045057344739627], [0.6338213118420768,0.0524836081644287,0.1751722221618421,1.0, 1.0], [0.0,1.0,0.1190280173520021,1.0, 1.0], [1.0,0.0013012553656593,0.0115186546505855,0.4795534628250973, 0.0], [0.1961552210507192,0.0165895953008264,0.0369445277629129,0.4096897037627086, 0.9771629537206645], [0.16243565556072412,0.0156612787019511,0.0404472428736883,0.3832239627502349, 0.16102053959034773], [0.14469420015283452,0.0162241797944674,0.0355098540394583,0.3994368534647358, 0.16067905957603112], [0.1423984731130481,0.0162591092178693,0.0344782324657368,0.3785087877999024, 0.16080568086501118], [0.0,0.0001042508944612,0.0020469291318586,0.0, 0.0051164294732099465]]
0.321, [[1.0,0.6022039037859006,0.2382306906355553,1.0, 1.0], [0.0,0.6359847489512604,0.2773507403590513,1.0, 1.0], [1.0,0.0535516424569119,0.1675814066752028,1.0, 1.0], [0.14698032164015332,0.0163115033529723,0.0341375574344148,0.3779999737403066, 0.16075287467723026], [0.14366640603878789,0.0162604526572309,0.0352027666872807,0.3780518431347314, 0.1608444054027172], [0.143032439575918,0.0163692712455217,0.0350156353320475,0.3782296810584736, 0.1608190811449212], [0.1423984731130481,0.0162591092178693,0.0344782324657368,0.3785087877999024, 0.16080568086501118], [0.11271731598777532,0.0115100510745639,0.0312250258286056,0.3603001603856275, 0.15997191090654342], [0.11268849933037214,0.0119345779128339,0.0311818416697057,0.3592454826989895, 0.16001211174627342], [0.10910562825991042,0.0119950326841065,0.0311002715917835,0.3579265180979012, 0.15997009391943698]]
0.0166, [[0.34588593311960725,0.0478178432615434,0.0946241693336407,1.0, 1.0], [0.2192,0.0635266797168957,0.0789819073320957,0.9825865688569292, 1.0], [0.0,0.0198259407229545,0.0443194224550524,1.0, 1.0], [0.21563460998143574,0.0348254411953746,0.0801238884230061,0.807338939697401, 1.0], [0.17827521158000398,0.0157203900338621,0.0421218285910316,0.3804551250764147, 0.1610976479806773], [0.16244526111319185,0.015807713592367,0.0412677418927878,0.3803242166047711, 0.16102337863270155], [0.1459429219736389,0.0001969482104126,0.0043069001142904,0.1399108691777741, 0.16046454153577702], [0.012003098363670176,0.0002829283295559,0.0006746325268151,0.01610726480645, 0.017597941837671775], [0.00493341174742398,0.0001230590455238,0.0024547795214694,0.0053504270881405, 0.06405690452761294], [0.0004476187449960239,0.0001203721668006,0.0029489982288802,0.0, 0.007518625305259143]]
1.3674, [[1.0,1.0,1.0,0.6820408822343391, 1.0], [1.0,1.0,0.425443615946685,1.0, 1.0], [1.0,1.0,1.0,0.0170869767919466, 0.0288412089278814], [1.0,1.0,1.0,0.0, 0.0035810053331372525], [1.0,1.0,1.0,0.0024912676202627, 0.004844015512874472], [1.0,1.0,1.0,0.0, 0.006528029085857397], [1.0,1.0,1.0,0.0005118495271165, 0.0031600019398915122], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024], [1.0,1.0,1.0,0.0071099098376038, 0.0], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053]]
0.0481, [[0.19953228513673385,0.0248060704364575,0.0532345521479575,0.7142682083559795, 1.0], [1.0,1.0,1.0,0.0345218513093553, 0.025398887065460386], [1.0,1.0,1.0,0.0242248784005646, 0.14892623562485627], [0.19956419897259825,0.0248490604960291,0.0535320430203795,0.7017684275119659, 1.0], [0.18912257212932782,0.0289425202308669,0.0687136739936582,0.5551383452846398, 0.41473253958148754], [0.10900957273523317,8.275586467542125e-05,0.0004395187728041,0.1505077539188597, 0.1596777861186884], [0.012185603860556966,0.0002224735582832,0.0021332974496585,0.0182866241211261, 0.028791679116911325], [0.14617345523286432,0.0002224735582832,0.0023636129637917,0.1397709103227032, 0.16045466166838576], [0.13230303746946825,0.0126828736372529,0.0323430157201271,0.3652623324522686, 0.16031986393742673], [0.0002651132481092356,0.0001217156061622,0.0021428939294141,0.0, 0.002738998546645808]]
0.0824, [[1.0,1.0,1.0,0.0071099098376038, 0.0], [1.0,0.0073077727514354,0.3525007733247562,1.0, 0.0], [0.0,1.0,0.4102283972942618,1.0, 0.0], [0.0,1.0,0.3076372304675642,1.0, 1.0], [0.2192,0.0534334197930898,0.1225355307026553,1.0, 1.0], [0.2154983864098227,0.0376762195207194,0.0816593251838939,0.9970311527231486, 1.0], [0.21565975894850276,0.0350054620698308,0.0782765660700629,0.8058488067372891, 1.0], [0.0,0.0214891186526326,0.043115064245731,1.0, 1.0], [0.0,0.0183186017592236,0.0432494149623086,1.0, 1.0], [0.0,0.0213373100047702,0.0432782044015753,1.0, 1.0]]
0.1046, [[1.0,0.1715480268707936,0.1894469857982214,1.0, 1.0], [0.0,0.020586327401628,0.0542085948431457,1.0, 1.0], [0.18859288534705895,0.0004266763412486,0.0353659068431251,0.2495786291869332, 0.34570856116263116], [0.1424753175327899,0.0162953820806329,0.0347997145375477,0.3784766781747823, 0.16094184133630005], [0.143032439575918,0.0163692712455217,0.0350156353320475,0.3782296810584736, 0.1608190811449212], [0.1423984731130481,0.0162591092178693,0.0344782324657368,0.3785087877999024, 0.16080568086501118], [0.11271731598777532,0.0115100510745639,0.0312250258286056,0.3603001603856275, 0.15997191090654342], [0.02170470635607324,0.0003514437369982,0.0008713603618038,0.0245247902328595, 0.14778704997254424], [0.012060731678476534,0.0002506857848771,0.0003339574954931,0.0156673941190842, 0.028519265156575848], [0.00036116877278648827,0.0,0.0,0.0026312264753336, 0.0050173698512697585]]
1.6105, [[1.0,1.0,1.0,1.0, 1.0], [1.0,0.0073077727514354,0.3525007733247562,1.0, 0.0], [0.7621403393162207,0.0683429098282818,0.0900706396896327,0.8867841509616081, 1.0], [0.2154983864098227,0.0376762195207194,0.0816593251838939,0.9970311527231486, 1.0], [0.0,1.0,0.4102283972942618,1.0, 0.0], [0.0,1.0,0.4041682203286326,1.0, 0.0], [0.0,1.0,0.1190280173520021,1.0, 1.0], [0.0,0.0198259407229545,0.0443194224550524,1.0, 1.0], [0.0,0.0214891186526326,0.043115064245731,1.0, 1.0], [1.0,0.0074971977014229,0.3371080197968555,1.0, 0.0]]
0.6816, [[1.0,1.0,0.3936984609153286,1.0, 0.0], [1.0,1.0,0.290210023231487,1.0, 1.0], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [0.20044328008777218,0.0254213656640767,0.0535032535811129,0.7015643494573698, 1.0], [1.0,1.0,1.0,0.358178455156536, 0.15997191090654342], [0.11282297706492031,0.0117263448117838,0.0315561043801721,0.3591417439101398, 0.15998292639087622], [1.0,1.0,1.0,0.0025112617424157, 0.005240254000635156], [1.0,1.0,1.0,0.0024712734981097, 0.005141194378695003], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024]]
0.0969, [[0.85352852473683,0.0527536394761131,0.1736319871610765,1.0, 1.0], [0.0,0.6359847489512604,0.2773507403590513,1.0, 1.0], [1.0,1.0,1.0,0.0238050018353518, 0.0], [1.0,1.0,1.0,0.0173469003799355, 0.0297079806198579], [1.0,1.0,1.0,0.0169070296925697, 0.018662832773528617], [0.15843974573415018,0.0158224914253448,0.0398426646490887,0.3815542622439883, 0.16102655836013782], [0.160793106088743,0.0003178577529578,0.0009337374802149,0.2017127007526712, 0.1605081492263316], [0.012348898252508306,0.0003635346912527,0.0011112723556925,0.0168070590818047, 0.02926221232112714], [0.012089548335879712,0.000254716102962,0.0006026589286484,0.0169070296925697, 0.02894026854982159], [0.0,0.0001190287274389,0.0016198857827366,0.0024112911316507, 0.0022684653424299562]]
0.0571, [[0.6338213118420768,0.0524836081644287,0.1751722221618421,1.0, 1.0], [1.0,1.0,1.0,0.0174868592350064, 0.0297079806198579], [0.6018980415924122,0.0502857413688283,0.1027955718454908,1.0, 1.0], [0.21477116211213465,0.0320767642615123,0.0638578552373503,0.8656882073309041, 1.0], [0.1758546123581371,0.0167360301912423,0.0425200825008869,0.388015706806623, 0.1612], [0.16266618881994954,0.0158439864551306,0.0408742862228102,0.3803118667489557, 0.16101690561613485], [0.16247407777059503,0.0159501181646981,0.0390221656299893,0.3804032556819899, 0.16100180191081256], [0.006047655833680171,0.0001270893636086,0.0028530334313247,0.0052304623552226, 0.06410643433858301], [0.012185603860556966,0.0004723532795434,0.0014231579477479,0.0176268180900774, 0.028816444022396345], [0.012329687147572857,0.0003003930412568,0.0004827029317041,0.018486565342656, 0.02834591081818053]]
1.1889, [[0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.6820408822343391, 1.0], [0.2192,0.0313015997498611,0.0667511938836484,0.9598063753287808, 1.0], [0.0,0.0183186017592236,0.0432494149623086,1.0, 1.0], [0.0,1.0,0.4102283972942618,1.0, 0.0], [1.0,1.0,1.0,0.3959443142401312, 0.16083009662925396], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0], [0.2151452529972566,0.0412605157375055,0.0671302548339926,0.8656196954706691, 1.0], [0.2192,0.0332737687327104,0.0798455905100951,0.8020692357809899, 1.0], [1.0,1.0,1.0,0.3869462092930065, 0.26567955961167544]]
0.077, [[0.2192,0.0534334197930898,0.1225355307026553,1.0, 1.0], [0.0,1.0,0.3076372304675642,1.0, 1.0], [1.0,1.0,1.0,0.0023912970094977, 0.004596366458024054], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053], [1.0,1.0,1.0,0.0005118495271165, 0.0031600019398915122], [0.2192,0.0313015997498611,0.0667511938836484,0.9598063753287808, 1.0], [0.21365412882490775,0.0325093517359521,0.0665304748492708,0.8967183706956878, 1.0], [0.19038959285968457,0.0290795510457516,0.0681522799279586,0.5738965198029349, 0.41356103711903824], [0.1889024910014837,0.0290298437893718,0.0676916488996922,0.4861312776737624, 0.39682866861496435], [0.14382970043073923,0.0163007558380794,0.0353946962823917,0.3885961500299484, 0.1608266897784294]]
0.2533, [[0.34588593311960725,0.0478178432615434,0.0946241693336407,1.0, 1.0], [1.0,1.0,1.0,0.3959443142401312, 0.16083009662925396], [0.2154983864098227,0.0376762195207194,0.0816593251838939,0.9970311527231486, 1.0], [1.0,1.0,1.0,0.3869462092930065, 0.26567955961167544], [0.21365412882490775,0.0325093517359521,0.0665304748492708,0.8967183706956878, 1.0], [1.0,1.0,1.0,0.3792621290046438, 0.16103382630856358], [0.21329680391783049,0.0312263671456107,0.0646927489760831,0.8660364759537655, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,1.0,1.0,0.0162472236615209, 0.0290640930772468], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0]]
0.3094, [[1.0,1.0,1.0,0.3959443142401312, 0.16083009662925396], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [0.0,1.0,1.0,1.0, 1.0], [0.0,1.0,1.0,1.0, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [0.2137903523965208,0.0323360480583039,0.065738765269438,0.8968325571294129, 1.0], [0.2192,0.0332737687327104,0.0798455905100951,0.8020692357809899, 1.0], [0.21577712079481554,0.0674145932294065,0.0840296556835146,0.8465334330735262, 1.0], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0], [0.21565975894850276,0.0350054620698308,0.0782765660700629,0.8058488067372891, 1.0]]
1.4015, [[1.0,0.0578963253523715,0.1566270250342435,1.0, 1.0], [1.0,1.0,1.0,0.8523169759417002, 1.0], [0.34588593311960725,0.0478178432615434,0.0946241693336407,1.0, 1.0], [1.0,1.0,1.0,0.3792621290046438, 0.16103382630856358], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,1.0,1.0,0.0173668945020885, 0.029163152699186953], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0], [0.19038959285968457,0.0290795510457516,0.0681522799279586,0.5738965198029349, 0.41356103711903824], [0.15859343457363378,0.0159111584232113,0.0402793044779662,0.3817444500235459, 0.1610617624853251], [0.1626085555051432,0.0159165321806578,0.0422321881082204,0.3806873023657449, 0.1610127038334512]]
0.3022, [[0.0,1.0,1.0,1.0, 1.0], [0.2145385341667647,0.0323763512391523,0.0664153170922042,0.8655283463236891, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,1.0,1.0,0.3582080948104931, 0.15996907186418963], [1.0,1.0,1.0,0.0024512793759567, 0.005165959284180024], [1.0,1.0,1.0,0.0024712734981097, 0.005141194378695003], [1.0,1.0,1.0,0.0050505152558456, 0.004819250607389416], [1.0,1.0,1.0,0.0025312558645687, 0.003704829860562462], [1.0,1.0,1.0,0.0023912970094977, 0.004596366458024054], [0.1126692882254367,0.0117182841756141,0.0318296040532052,0.3592578325548049, 0.159975317757368]]
0.8562, [[1.0,1.0,0.425443615946685,1.0, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [1.0,0.0578748303225856,0.1396172646675327,1.0, 1.0], [1.0,1.0,1.0,0.0173668945020885, 0.017498882215731586], [0.0,0.0162389576274451,0.0443817995734634,1.0, 1.0], [0.19081317649933932,0.0121172856660134,0.0348956793351032,0.3792991785720901, 0.7292492493998018], [0.15859343457363378,0.0159111584232113,0.0402793044779662,0.3817444500235459, 0.1610617624853251], [0.16247407777059503,0.0159501181646981,0.0390221656299893,0.3804032556819899, 0.16100180191081256], [0.1424753175327899,0.0162725436114855,0.0350540212510697,0.3788002443971466, 0.1609097033768549], [0.00047643540239920243,0.0001190287274389,0.0034336204565354,0.0150275822101885, 0.002788528357615885]]
0.0774, [[1.0,0.0535516424569119,0.1675814066752028,1.0, 1.0], [1.0,1.0,1.0,0.0173668945020885, 0.017498882215731586], [1.0,1.0,1.0,0.0344218806985903, 0.03131769947638573], [0.21475649188134555,0.032078107700874,0.0650190292877718,0.8656996259742766, 1.0], [0.19577971539756145,0.0161879069317038,0.0427024156162424,0.4111445167777666, 1.0], [0.028860842944528977,0.0010889919465242,0.0073489841967995,0.0348217631416502, 0.03176346777511652], [0.012012703916137908,0.0002144129221135,0.0014759385864034,0.0172669238913235, 0.01881142220643888], [0.001869240510219441,0.000125745924247,0.0032416908614244,0.0, 0.002738998546645808], [0.00013063551356107373,0.0001203721668006,0.0026227179171915,3.199059544478307e-05, 0.0012035744065731137], [0.0,0.0001687359838187,0.0028626299110802,0.0, 0.0007825710133273737]]
1.6105, [[1.0,1.0,1.0,1.0, 1.0], [0.0,1.0,0.3076372304675642,1.0, 1.0], [1.0,1.0,1.0,0.8523169759417002, 1.0], [0.0,0.0214891186526326,0.043115064245731,1.0, 1.0], [1.0,1.0,1.0,0.0014115850240012, 0.0028132932631009053], [1.0,1.0,1.0,0.0, 0.004249657781233446], [1.0,1.0,1.0,0.0, 0.002342760058885089], [1.0,1.0,1.0,0.0, 0.0019960513820944815], [0.2192,0.0323024620742635,0.0776240054466855,0.8396308631548466, 1.0], [0.21482146004626868,0.0322151385157586,0.0649230644902163,0.8656368234357279, 1.0]]
0.2601, [[0.0,1.0,0.6458270919338305,1.0, 1.0], [0.21365412882490775,0.0325093517359521,0.0665304748492708,0.8967183706956878, 1.0], [1.0,1.0,1.0,0.3791262805906741, 0.16102894315571503], [0.0,0.9717949832000928,0.315794238259781,1.0, 1.0], [0.18697232562978877,0.0159313100136355,0.0442570453366413,0.4708948472452683, 0.1612], [0.18458873510957885,0.0166245247242283,0.0417379694008097,0.3881367353936142, 0.1612], [0.18867039037701536,0.0007598493029288,0.0403848657552772,0.2588758959880743, 0.32182884430179604], [0.1627238221347559,0.0152582468934669,0.0404040587147883,0.380519344326655, 0.16102281082423078], [0.0,0.0342329844369028,0.0787803812572292,1.0, 1.0], [0.0,0.0341631255900989,0.0782141889516518,0.9998858135662748, 1.0]]
